#SampleID	V4-forehead-healthy-3A6	V4-temple-psoriasis-3A9	V4-forehead-healthy-3A7	V4-temple-healthy-3B3	V4-temple-psoriasis-3B2	V4-temple-healthy-3B4	V4-abdomen-healthy-3B7	V4-behind-ear-healthy-3A12	V4-eyebrow-psoriasis-3A3	V4-eyebrow-psoriasis-3A4	V4-temple-psoriasis-3A10	V4-abdomen-psoriasis-3B5	V4-temple-healthy-3A11	V4-eyebrow-healthy-3A8	V4-eyebrow-psoriasis-3A5	V4-abdomen-healthy-3B6	V4-temple-psoriasis-3B1
688.992_8.48_4392	1510.5	78.0	22.5	78.0	21.0	60.0	12.0	4.5	10.5	19.5	9.0	12.0	3.0	6.0	12.0	3.0	12.0
688.52_C37H77N2O4Se_6.63_639	1354.6682242990655	54.0	59.51985981308412	35.989485981308405	22.426401869158877	12.45911214953271	39.20677570093458	14.38317757009346	23.656542056074773	15.960280373831775	12.143691588785048	12.837616822429908	7.412383177570094	17.253504672897197	11.355140186915886	17.221962616822427	10.913551401869162
688.498_8.91_2965	905.4507042253521	54.0	16.352112676056336	90.50704225352112	33.08450704225352	9.887323943661972	32.70422535211267	4.183098591549296	20.91549295774648	13.309859154929574	9.887323943661972	25.47887323943662	7.225352112676057	11.788732394366194	18.633802816901408	17.492957746478872	7.605633802816901
688.494_C29H61N13O6_10.05_3144	702.0	54.0	136.42105263157893	233.05263157894737	11.36842105263158	36.94736842105263	65.36842105263158	36.94736842105263	11.36842105263158	14.210526315789473	5.684210526315789	54.0	62.526315789473685	14.210526315789473	5.684210526315789	8.526315789473683	8.526315789473683
688.494_6.53_5274	1005.4	81.4	79.2	70.4	17.6	33.0	55.0	8.8	17.6	11.0	17.6	13.2	28.6	8.8	8.8	6.6000000000000005	11.0
688.493_5.55_5979	1424.0	95.68379446640316	109.75494071146244	78.79841897233202	22.51383399209486	19.699604743083004	14.071146245059287	28.142292490118574	19.699604743083004	11.25691699604743	22.51383399209486	8.442687747035572	11.25691699604743	5.628458498023715	5.628458498023715	5.628458498023715	19.699604743083004
688.479_10.06_4439	1989.0	49.5	108.0	40.5	27.0	40.5	27.0	13.5	22.5	9.0	9.0	9.0	31.5	18.0	18.0	4.5	9.0
688.446_5.15_5156	3516.190476190476	66.85714285714286	39.61904761904762	52.0	49.523809523809526	17.333333333333332	17.333333333333332	7.428571428571429	9.904761904761905	12.38095238095238	9.904761904761905	12.38095238095238	12.38095238095238	2.4761904761904763	12.38095238095238	12.38095238095238	7.428571428571429
687.994_8.97_3395	831.551724137931	130.44827586206895	33.62068965517241	23.310344827586214	58.27586206896552	34.51724137931034	13.0	13.0	14.79310344827586	22.41379310344827	4.93103448275862	0.8965517241379308	16.137931034482758	26.0	32.27586206896552	7.172413793103447	22.86206896551724
687.498_C30H62N12O6_8.25_3035_Amino acids, peptides, and analogues_6-amino-2-[[2-[[6-amino-2-[[6-amino-2-(2,6-diaminohexanoylamino)hexanoyl]amino]hexanoyl]amino]-5-(diaminomethylideneamino)pentanoyl]amino]hexanoic acid	2992.390243902439	54.0	63.21951219512196	52.02439024390244	20.414634146341463	13.829268292682926	291.0731707317073	17.121951219512194	11.853658536585364	8.560975609756097	8.560975609756097	14.48780487804878	19.756097560975608	26.34146341463415	8.560975609756097	52.02439024390244	7.902439024390245
687.497_C30H62N12O6_10.01_3348_Amino acids, peptides, and analogues_6-amino-2-[[2-[[6-amino-2-[[6-amino-2-(2,6-diaminohexanoylamino)hexanoyl]amino]hexanoyl]amino]-5-(diaminomethylideneamino)pentanoyl]amino]hexanoic acid	3250.5	23.375	39.875	60.5	31.625	16.5	158.125	6.875	71.5	9.625	12.375	8.25	6.875	9.625	12.375	20.625	11.0
687.496_9.36_1628	923.3653846153844	37.230769230769226	100.90384615384615	45.903846153846146	9.519230769230768	20.94230769230769	118.03846153846152	4.653846153846153	18.615384615384613	13.961538461538463	1.6923076923076923	11.0	4.865384615384615	21.788461538461537	20.096153846153847	28.98076923076923	14.807692307692307
687.495_C27H58N16O5_8.9_2933	2196.1111111111113	38.333333333333336	28.88888888888889	65.0	16.666666666666668	33.888888888888886	120.0	5.0	10.555555555555557	15.0	1.1111111111111112	22.222222222222218	32.77777777777778	7.222222222222222	7.222222222222222	37.22222222222222	21.66666666666667
687.489_5.14_5891	1459.25	136.5	52.0	65.0	22.75	65.0	16.25	13.0	6.5	9.75	19.5	13.0	52.0	19.5	6.5	6.5	9.75
687.413_3.74_5220	1116.0	66.0	54.0	66.0	24.0	75.0	36.0	15.0	12.0	18.0	9.0	12.0	15.0	9.0	9.0	6.0	6.0
687.263_C27H40N10O9_4.88_487	1860.04	15.08	104.52	6.76	46.28	2.08	3.12	7.28	69.16	72.28	23.4	1.56	2.6	13.0	48.88	1.56	26.0
686.952_8.2_1179	388.1428571428572	174.42857142857144	26.714285714285715	59.714285714285715	36.142857142857146	6.2857142857142865	9.428571428571429	4.714285714285714	28.285714285714285	15.714285714285715	6.2857142857142865	9.428571428571429	11.0	22.0	22.0	4.714285714285714	11.0
686.541_C29H69N10O8_7.59_715	1424.0	51.268371570320426	66.12000109640107	36.885124578570846	20.394156182331496	9.48474632020393	65.65161856207	5.718170106625004	27.361346380505985	18.227886961050352	7.298961159992325	15.027272976454787	4.137379053257682	19.769646136556748	13.465997862017925	24.863306197407013	10.636186717101117
686.517_8.52_3917	1227.6	24.2	75.9	71.5	28.6	25.3	37.4	14.3	13.2	17.6	9.9	11.0	9.9	6.6000000000000005	9.9	14.3	8.8
686.507_C35H67N5O8_7.03_1912_tert-butyl N-[(2S)-1-[[(2S)-1-[[(4S,5S,7R)-5-hydroxy-2,7-dimethyl-8-[[(2S)-4-methyl-1-oxo-1-(propan-2-ylamino)pentan-2-yl]amino]-8-oxooctan-4-yl]amino]-4-methoxy-1-oxobutan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]carbamate	2520.965517241379	47.31034482758621	88.50574712643677	68.22988505747125	28.96551724137931	12.873563218390805	28.0	10.942528735632184	25.74712643678161	9.977011494252872	18.666666666666668	8.689655172413794	4.183908045977011	16.091954022988507	12.873563218390805	18.988505747126435	5.471264367816092
686.505_6.25_5908	1661.0000000000002	95.33333333333334	69.66666666666667	77.0	22.0	18.333333333333336	14.666666666666668	18.333333333333336	14.666666666666668	18.333333333333336	14.666666666666668	11.0	7.333333333333334	11.0	11.0	14.666666666666668	11.0
686.467_6.04_5261	2659.428571428572	27.857142857142854	65.0	20.42857142857143	20.42857142857143	16.714285714285715	1.8571428571428568	26.0	20.42857142857143	16.714285714285715	14.857142857142858	11.142857142857144	16.714285714285715	9.285714285714286	5.571428571428572	5.571428571428572	24.142857142857146
686.448_9.75_5027	2465.833333333333	117.33333333333334	23.833333333333336	42.16666666666667	1908.5	22.0	410.66666666666674	115.5	12.833333333333336	11.0	14.666666666666668	5.5	11.0	9.166666666666668	7.333333333333334	5.5	22.0
686.434_C31H61N5O10_6.94_3598	2818.8461538461543	46.153846153846146	64.61538461538461	85.38461538461539	21.923076923076927	23.07692307692308	65.76923076923077	5.769230769230768	10.384615384615383	15.0	15.0	11.538461538461537	23.07692307692308	10.384615384615383	11.538461538461537	11.538461538461537	8.076923076923077
686.412_C31H56ClN9O6_7.03_2054	1023.0796586059744	117.7027027027027	65.0	110.39829302987197	41.052631578947356	49.466571834992884	12.852062588904696	39.11095305832148	11.280227596017067	7.951635846372688	28.47795163584637	4.807965860597438	49.37411095305832	12.482219061166427	9.708392603129443	4.3456614509246085	16.642958748221904
686.015_8.44_5539	2928.8	100.8	70.0	61.6	30.8	28.0	28.0	22.4	11.2	5.6	16.8	5.6	5.6	11.2	2.8	2.8	2.8
686.001_9.53_5350	1378.0	54.88888888888889	72.22222222222223	52.0	26.0	31.777777777777782	26.0	8.666666666666666	5.777777777777778	23.11111111111111	11.555555555555555	17.333333333333332	8.666666666666666	17.333333333333332	5.777777777777778	11.555555555555555	8.666666666666666
685.908_3.64_3543	1946.578947368421	61.57894736842105	65.0	54.73684210526316	41.052631578947356	10.263157894736839	17.105263157894736	23.947368421052627	17.105263157894736	20.526315789473678	6.842105263157895	6.842105263157895	6.842105263157895	20.526315789473678	17.105263157894736	3.421052631578948	6.842105263157895
685.729_9.97_6016	1424.0	48.767123287671225	170.6849315068493	29.26027397260274	165.80821917808217	43.89041095890411	29.26027397260274	19.506849315068493	9.753424657534246	14.63013698630137	14.63013698630137	14.63013698630137	24.383561643835613	4.876712328767123	9.753424657534246	9.753424657534246	9.753424657534246
685.583_C38H76N4O6_4.73_2308_Amino acids, peptides, and analogues	943.578947368421	186.15789473684208	38.8421052631579	132.6315789473684	26.52631578947368	65.36842105263158	5.2105263157894735	52.57894736842106	18.0	3.3157894736842106	96.63157894736842	0.9473684210526316	193.26315789473685	15.157894736842106	4.7368421052631575	0.4736842105263158	26.52631578947368
685.51_C32H64N10O6_6.87_1401	451.9327731092437	27.22689075630252	72.94117647058823	41.008403361344534	15.630252100840336	20.0	37.647058823529406	11.596638655462186	27.22689075630252	21.008403361344534	6.890756302521008	12.100840336134453	8.403361344537815	17.815126050420172	8.739495798319327	20.672268907563023	14.453781512605042
685.517_C32H64N10O6_9.22_1670	1075.6451612903224	20.806451612903224	51.774193548387096	69.19354838709678	62.41935483870967	34.83870967741935	384.67741935483866	12.096774193548384	9.193548387096774	14.999999999999998	1.4516129032258065	60.48387096774193	18.387096774193548	6.774193548387097	3.3870967741935485	53.225806451612904	26.612903225806452
685.499_C26H62N16O4_9.91_2088	775.6210526315788	2.9192982456140353	28.09824561403509	52.0	40.68771929824561	32.112280701754386	98.16140350877191	7.663157894736843	19.705263157894734	3.466666666666667	2.1894736842105265	34.11929824561403	11.859649122807017	11.677192982456141	9.670175438596491	30.65263157894737	20.8
685.487_C24H60N16O7_9.99_3009	2079.0	36.75	54.25	77.0	28.0	87.5	28.0	22.75	112.0	22.75	3.5	75.25	7.0	7.0	5.25	8.75	12.25
685.483_8.76_2505	1786.0769230769229	39.307692307692314	99.07692307692308	68.38461538461539	15.076923076923075	95.30769230769229	28.0	23.153846153846153	20.46153846153846	12.923076923076925	1.6153846153846154	12.923076923076925	44.153846153846146	6.461538461538463	9.153846153846152	9.153846153846152	4.307692307692308
685.436_C24H56N14O7S_7.14_3139	1298.0	88.55	82.5	95.15	44.55	35.2	30.8	5.5	14.85	7.7	8.25	8.25	28.05	7.7	6.05	19.25	11.0
685.435_C34H66N4O5Se_9.78_194	5559.401279707495	3.3034734917733086	82.11151736745886	51.99999999999999	104.4396709323583	11.419561243144427	40.10511882998171	3.612431444241316	23.017367458866538	0.5347349177330896	0.3921389396709323	38.548446069469826	19.666361974405852	1.9131627056672758	1.639853747714808	24.585923217550274	1.770566727605119
685.435_C29H60N6O12_9.34_3889	1249.4444444444443	75.83333333333333	65.0	61.38888888888889	32.5	36.111111111111114	39.72222222222222	25.277777777777768	7.222222222222222	10.833333333333332	21.666666666666664	3.611111111111111	3.611111111111111	21.666666666666664	10.833333333333332	3.611111111111111	7.222222222222222
685.434_C25H56N12O10_5.86_2984	1017.6923076923076	88.46153846153845	66.15384615384615	51.53846153846154	160.76923076923075	20.0	17.69230769230769	17.69230769230769	10.0	11.538461538461537	10.769230769230768	87.69230769230771	10.0	32.30769230769231	3.8461538461538463	18.46153846153846	5.384615384615384
685.381_6.3_1470	932.5785123966942	118.85950413223141	34.8099173553719	84.94214876033058	36.29752066115702	24.99173553719008	4.6115702479338845	72.29752066115702	18.0	11.157024793388429	6.396694214876032	8.479338842975206	34.8099173553719	15.024793388429751	8.181818181818182	2.677685950413223	13.388429752066116
685.267_4.63_5347	1776.0	42.0	50.0	40.0	20.0	26.0	48.0	14.0	24.0	12.0	8.0	6.0	8.0	18.0	16.0	10.0	18.0
685.188_8.54_5780_Flavonoid glycosides_NCGC00385199-01!2-[3,4-bis[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]phenyl]-5,7-dihydroxychromen-4-one	2200.0	49.5	60.5	71.5	22.0	22.0	16.5	22.0	16.5	22.0	11.0	11.0	11.0	11.0	5.5	5.5	16.5
685.017_9.56_2285	442.28571428571433	30.857142857142854	78.85714285714283	44.57142857142857	37.714285714285715	6.0	42.0	18.857142857142858	18.0	9.428571428571429	2.5714285714285707	8.571428571428571	11.142857142857142	16.285714285714285	19.714285714285708	6.857142857142858	28.285714285714285
684.561_C39H75N2O7_8.5_122	1179.75	31.16666666666667	37.125	70.8125	11.229166666666668	15.812500000000002	31.16666666666667	6.875000000000001	19.479166666666668	16.958333333333336	3.4375000000000004	11.6875	8.020833333333334	13.062500000000002	16.958333333333336	16.5	11.0
684.475_8.19_674	1424.0	94.57419083648593	37.709962168978564	84.3984867591425	25.13997477931904	59.85708280790248	16.759983186212693	13.168558217738545	6.584279108869272	7.781420765027323	11.372845733501473	8.379991593106347	13.767129045817569	17.957124842370742	10.175704077343422	4.788566624632198	14.365699873896597
684.459_C29H57N13O6_7.09_3628	2986.421052631579	1309.3684210526314	42.0	36.105263157894726	17.684210526315788	53.05263157894736	28.0	6.63157894736842	7.36842105263158	16.210526315789473	8.105263157894736	11.789473684210524	323.4736842105263	217.36842105263162	11.052631578947368	22.842105263157894	7.36842105263158
684.437_C30H61N5O12_6.53_1961	1738.135135135135	23.89189189189189	80.1081081081081	47.432432432432435	11.945945945945946	6.324324324324325	34.78378378378378	7.378378378378378	21.783783783783782	28.10810810810811	10.18918918918919	3.5135135135135136	8.432432432432432	13.0	20.027027027027025	10.891891891891891	2.4594594594594588
684.344_C30H53NO16_4.33_3310	13442.814814814814	10.592592592592592	590.3333333333334	9.777777777777775	37.074074074074076	3.6666666666666665	3.6666666666666665	6.518518518518517	279.0740740740741	501.9259259259259	37.481481481481474	1.6296296296296295	4.0740740740740735	122.62962962962965	227.33333333333331	2.0370370370370368	11.0
684.11_8.09_3658	1363.5	112.5	67.5	81.0	27.0	31.5	22.5	18.0	18.0	9.0	9.0	9.0	13.5	13.5	4.5	13.5	9.0
683.97_8.22_187	1251.0666666666666	82.13333333333334	37.40000000000001	102.66666666666669	15.4	22.0	30.8	9.533333333333333	14.666666666666668	4.4	4.4	7.333333333333334	11.0	24.93333333333333	20.53333333333333	13.2	17.6
683.973_10.01_4722	1261.0588235294115	54.0	111.17647058823529	120.70588235294115	196.94117647058826	155.64705882352942	22.235294117647058	12.705882352941178	22.235294117647058	12.705882352941178	12.705882352941178	9.529411764705884	6.352941176470589	6.352941176470589	6.352941176470589	12.705882352941178	28.588235294117645
683.935_7.03_4025	1319.142857142857	66.85714285714286	38.57142857142857	74.57142857142857	36.0	12.857142857142858	20.57142857142857	7.7142857142857135	18.0	5.1428571428571415	10.285714285714283	12.857142857142858	10.285714285714283	15.428571428571427	23.142857142857146	12.857142857142858	5.1428571428571415
683.934_6.55_2759	1013.7719298245613	74.12280701754386	65.0	18.24561403508772	31.929824561403514	27.36842105263158	77.54385964912281	4.56140350877193	26.2280701754386	38.771929824561404	6.842105263157895	4.56140350877193	20.526315789473685	12.543859649122805	9.12280701754386	15.964912280701757	4.56140350877193
683.542_C40H74O8_7.23_1110_ 1-Hexadecanoyl-sn-glycerol _ 1-Hexadecanoyl-sn-glycerol 	3280.4181184668987	0.06968641114982578	14.982578397212546	42.508710801393725	35.4006968641115	20.0	31.98606271777004	0.4878048780487805	15.33101045296167	8.013937282229966	1.5331010452961673	32.264808362369344	14.425087108013935	16.027874564459932	7.456445993031359	20.557491289198605	22.578397212543553
683.542_9.49_4666	2189.0	20.42857142857143	39.285714285714285	42.42857142857143	36.142857142857146	6.2857142857142865	47.14285714285714	6.2857142857142865	18.857142857142858	7.857142857142858	3.1428571428571432	22.0	4.714285714285714	29.857142857142854	26.714285714285715	11.0	11.0
683.541_C32H66N12O4_8.77_2853	82288.375	35.75	68.25	52.0	248.625	1.625	1059.5	6.5	526.5	9.75	3.25	30.875	9.75	6.5	11.375	39.0	13.0
683.53_C36H74O11_7.99_2213_Ethers_Decaethylene glycol hexadecylether;Decyloxyethylene monohexadecylether;Ethanol, 2-[2-[2-[2-[2-[2-[2-[2-[2-[2-(hexadecyloxy)ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]-;	2086.0	72.0	62.0	102.0	24.0	22.0	62.0	12.0	18.0	20.0	4.0	2.0	10.0	26.0	10.0	8.0	12.0
683.522_C40H72N2O4_9.67_4028_Fatty amides	1160.5714285714284	22.285714285714285	22.285714285714285	63.42857142857142	17.142857142857142	32.57142857142857	73.71428571428571	17.142857142857142	13.714285714285715	8.571428571428571	8.571428571428571	37.714285714285715	25.71428571428571	8.571428571428571	12.0	34.285714285714285	13.714285714285715
683.493_6.53_5553	1257.0	144.0	75.0	42.0	30.0	21.0	30.0	39.0	3.0	15.0	18.0	6.0	9.0	36.0	12.0	6.0	6.0
683.471_C28H60N12O6_9.17_3936	931.0	27.0	28.0	127.0	80.0	95.0	28.0	11.0	8.0	6.0	3.0	22.0	39.0	8.0	13.0	18.0	23.0
683.456_6.28_4789	2.1666666666666665	86.66666666666666	2.1666666666666665	80.16666666666666	32.5	21.666666666666664	2.1666666666666665	13.0	13.0	26.0	15.166666666666664	2.1666666666666665	15.166666666666664	13.0	8.666666666666666	2.1666666666666665	6.5
683.433_C29H54N12O7_6.48_1212	410.91780821917814	59.21917808219178	107.8904109589041	36.315068493150676	6.780821917808219	17.027397260273972	26.52054794520548	8.89041095890411	26.52054794520548	30.739726027397257	5.123287671232877	11.904109589041095	6.178082191780821	17.931506849315067	19.58904109589041	11.904109589041095	11.0
682.941_7.76_5962	1076.0	56.0	132.0	60.0	32.0	20.0	16.0	16.0	8.0	12.0	20.0	20.0	8.0	16.0	4.0	8.0	8.0
682.546_C36H75NO10_8.37_3491	1784.0769230769229	54.0	35.307692307692314	40.5	23.884615384615394	31.15384615384616	440.3076923076923	7.26923076923077	19.730769230769234	6.230769230769232	4.153846153846153	59.19230769230769	16.615384615384613	18.69230769230769	7.26923076923077	30.115384615384613	10.384615384615383
681.994_10.02_5188	1776.6666666666665	52.0	43.33333333333333	39.0	30.33333333333333	26.0	13.0	26.0	26.0	13.0	8.666666666666666	8.666666666666666	17.333333333333332	13.0	8.666666666666666	13.0	13.0
681.648_9.18_6272	1726.666666666667	84.0	88.66666666666669	42.0	28.0	18.666666666666668	28.0	18.666666666666668	9.333333333333334	9.333333333333334	9.333333333333334	14.0	14.0	9.333333333333334	18.666666666666668	4.666666666666667	9.333333333333334
681.494_8.31_972	1017.0967741935484	35.80645161290323	36.774193548387096	36.774193548387096	30.0	21.29032258064516	58.06451612903225	5.806451612903224	48.38709677419354	11.612903225806448	16.451612903225804	25.161290322580644	27.096774193548388	22.258064516129032	14.516129032258062	9.677419354838708	4.838709677419354
681.489_C32H60N10O6_9.91_3737	1291.875	45.5	220.1875	544.375	1247.1875	51.1875	8.9375	13.0	129.1875	10.5625	4.875	65.8125	128.375	12.1875	4.0625	15.4375	5.6875
681.484_C29H68N7O9_8.83_2803	847.0	38.0	79.0	320.0	190.0	17.0	51.0	12.0	13.0	15.0	5.0	69.0	35.0	11.0	16.0	39.0	8.0
681.43_C30H61N6O9P_7.04_1117	1690.5319148936169	205.53191489361703	91.91489361702128	34.787234042553195	97.02127659574468	13.085106382978726	18.51063829787234	11.170212765957446	12.446808510638302	15.0	18.829787234042552	55.21276595744681	8.297872340425531	30.63829787234043	8.617021276595745	34.46808510638298	4.468085106382978
681.43_C23H52N16O8_6.62_1656	817.3304473304472	52.71284271284272	65.0	39.862914862914856	28.701298701298704	21.854256854256853	44.17748917748918	30.483405483405484	7.784992784992785	22.6984126984127	8.629148629148629	15.476190476190474	11.630591630591633	7.597402597402597	16.32034632034632	13.412698412698411	6.65945165945166
